208.67.220.220,172.31.3.121,DNS,298,Standard query response 0x69bf NS com NS c.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net OPT
208.67.220.220,172.31.3.121,DNS,115,Standard query response 0xb674 A liverail46.c10r.facebook.com A 31.13.79.244 OPT
172.31.3.121,172.31.1.6,DNS,365,Standard query response 0x8d2c A liverail-c10r.liverail.com CNAME liverail46.c10r.facebook.com A 31.13.79.244 NS d.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xdee2 A liverail46.c10r.facebook.com
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xdee2 A liverail46.c10r.facebook.com A 31.13.79.244 NS a.root-servers.net NS e.root-servers.net NS c.root-servers.net NS k.root-servers.net NS d.root-servers.net NS h.root-servers.net NS i.root-servers.net NS b.root-servers.net NS l.root-servers.net NS f.root-servers.net NS g.root-servers.net NS j.root-servers.net NS m.root-servers.net A 198.41.0.4
172.31.1.8,172.31.166.252,DNS,301,Standard query response 0xae77 A availability5-ap-southeast-1.truecaller.com CNAME tc-availability-1622589914.ap-southeast-1.elb.amazonaws.com A 54.255.170.115 A 54.169.170.40 A 54.169.189.85 A 52.76.192.11 A 54.169.13.59 A 52.76.4.211 A 52.77.48.177 A 54.169.199.92
172.31.151.70,172.31.1.6,DNS,87,Standard query 0x65fc A googleads.g.doubleclick.net
172.31.1.8,172.31.166.195,DNS,204,Standard query response 0x59b6 A e14.whatsapp.net A 174.37.199.200 A 108.168.180.115 A 158.85.58.76 A 108.168.180.108 A 158.85.58.50 A 108.168.180.114 A 158.85.58.102 A 108.168.180.107
208.67.220.220,172.31.3.121,DNS,142,Standard query response 0x8d88 A bidstalkcreatives.s3.amazonaws.com CNAME s3-1-w.amazonaws.com A 54.231.48.136 OPT
4.2.2.2,172.31.3.121,DNS,119,Standard query response 0xeaea A a63.g.akamai.net A 46.33.76.10 A 46.33.76.17 OPT
172.31.129.5,172.31.1.6,DNS,75,Standard query 0x5e38 A ad.360yield.com
4.2.2.2,172.31.3.121,DNS,219,Standard query response 0xba4b A ib.anycast.adnxs.com A 37.252.163.225 A 37.252.162.11 A 37.252.163.210 A 37.252.163.85 A 37.252.163.221 A 37.252.163.102 A 37.252.163.83 A 37.252.163.73 OPT
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x8ccf A ad.360yield.com
172.31.3.121,172.31.1.6,DNS,358,Standard query response 0x183c A bidstalkcreatives.s3.amazonaws.com CNAME s3-1-w.amazonaws.com A 54.231.80.64 NS g.root-servers.net NS k.root-servers.net NS c.root-servers.net NS j.root-servers.net NS m.root-servers.net NS a.root-servers.net NS b.root-servers.net NS l.root-servers.net NS e.root-servers.net NS i.root-servers.net NS f.root-servers.net NS d.root-servers.net NS h.root-servers.net A 198.41.0.4
172.31.151.36,172.31.1.6,DNS,89,Standard query 0x60d8 TXT tracker.leechers-paradise.org
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x594e TXT tracker.leechers-paradise.org
172.31.3.121,172.31.1.6,DNS,392,Standard query response 0xe85f A cdn.turn.com CNAME cdn.turn.com.edgesuite.net CNAME a63.g.akamai.net A 46.33.76.17 A 46.33.76.10 NS k.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,435,Standard query response 0x525e A ib.anycast.adnxs.com A 37.252.163.85 A 37.252.163.73 A 37.252.163.210 A 37.252.163.225 A 37.252.162.11 A 37.252.163.83 A 37.252.163.102 A 37.252.163.221 NS l.root-servers.net NS g.root-servers.net NS j.root-servers.net NS k.root-servers.net NS d.root-servers.net NS m.root-servers.net NS e.root-servers.net NS b.root-servers.net NS f.root-servers.net NS c.root-servers.net NS i.root-servers.net NS h.root-servers.net NS a.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x0401 A cdn.turn.com.edgesuite.net
172.31.1.6,172.31.138.138,DNS,249,Standard query response 0x2dcc A ib.adnxs.com CNAME g.geogslb.com CNAME ib.anycast.adnxs.com A 37.252.163.85 A 37.252.163.73 A 37.252.163.210 A 37.252.163.225 A 37.252.162.11 A 37.252.163.83 A 37.252.163.102 A 37.252.163.221
172.31.3.121,172.31.1.6,DNS,366,Standard query response 0x0401 A cdn.turn.com.edgesuite.net CNAME a63.g.akamai.net A 46.33.76.17 A 46.33.76.10 NS k.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xefa0 A a63.g.akamai.net
172.31.3.121,172.31.1.6,DNS,329,Standard query response 0xefa0 A a63.g.akamai.net A 46.33.76.10 A 46.33.76.17 NS c.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.137.51,DNS,128,Standard query response 0xc7da A oem.twimg.com CNAME cs479.wac.edgecastcdn.net A 68.232.35.139
172.31.1.6,172.31.137.51,DNS,207,Standard query response 0x7811 A foodanddrink.tile.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 180.149.61.161 A 180.149.61.145
172.31.147.43,172.31.1.6,DNS,89,Standard query 0x6641 A igcdn-photos-h-a.akamaihd.net
208.67.220.220,172.31.3.121,DNS,247,Standard query response 0xc83c A log-zone-c-251829089.us-east-1.elb.amazonaws.com A 54.236.149.90 A 54.175.71.44 A 54.209.117.157 A 54.175.88.46 A 54.208.226.243 A 54.208.188.228 A 54.209.122.125 A 54.175.190.44 OPT
172.31.3.121,172.31.1.6,DNS,542,Standard query response 0x09bb A sync.adap.tv CNAME sync.adap.tv.akadns.net CNAME log-ec-local.adap.tv.akadns.net CNAME log-ec-2.adap.tv CNAME log-zone-c-251829089.us-east-1.elb.amazonaws.com A 54.175.88.46 A 54.208.226.243 A 54.209.117.157 A 54.175.190.44 A 54.209.122.125 A 54.208.188.228 A 54.175.71.44 A 54.236.149.90 NS g.root-servers.net NS k.root-servers.net NS h.root-servers.net NS i.root-servers.net NS l.root-servers.net NS f.root-servers.net NS b.root-servers.net NS m.root-servers.net NS j.root-servers.net NS c.root-servers.net NS d.root-servers.net NS e.root-servers.net
172.31.3.121,172.31.1.6,DNS,546,Standard query response 0x9bf6 A sync.adaptv.advertising.com CNAME sync.adap.tv.akadns.net CNAME log-ec-local.adap.tv.akadns.net CNAME log-ec-2.adap.tv CNAME log-zone-c-251829089.us-east-1.elb.amazonaws.com A 54.209.122.125 A 54.175.190.44 A 54.209.117.157 A 54.208.226.243 A 54.175.88.46 A 54.175.71.44 A 54.236.149.90 A 54.208.188.228 NS j.root-servers.net NS k.root-servers.net NS c.root-servers.net NS g.root-servers.net NS l.root-servers.net NS e.root-servers.net NS b.root-servers.net NS d.root-servers.net NS i.root-servers.net NS a.root-servers.net NS h.root-servers.net
172.31.1.6,172.31.138.209,DNS,107,Standard query response 0x8ebd A csi.gstatic.com A 64.233.162.120 A 64.233.162.94
172.31.1.6,172.31.138.138,DNS,163,Standard query response 0x57df A opt.media.net CNAME wildcard.media.net.edgekey.net CNAME e8425.g.akamaiedge.net A 104.82.205.227
172.31.120.125,172.31.1.6,DNS,79,Standard query 0xea82 A clients4.google.com
208.67.220.220,172.31.3.121,DNS,186,Standard query response 0x549f A lb-im-08-139847151.ap-southeast-1.elb.amazonaws.com A 52.74.228.18 A 54.255.128.105 A 54.254.152.134 A 52.76.226.88 OPT
172.31.3.121,172.31.1.6,DNS,402,Standard query response 0x1069 A lb-im-08-139847151.ap-southeast-1.elb.amazonaws.com A 52.74.228.18 A 54.255.128.105 A 52.76.226.88 A 54.254.152.134 NS a.root-servers.net NS d.root-servers.net NS f.root-servers.net NS l.root-servers.net NS g.root-servers.net NS c.root-servers.net NS b.root-servers.net NS h.root-servers.net NS j.root-servers.net NS k.root-servers.net NS e.root-servers.net NS i.root-servers.net NS m.root-servers.net A 198.41.0.4
172.31.1.8,172.31.166.252,DNS,224,Standard query response 0xd80e A data.mistat.xiaomi.com CNAME o.data.mistat.xiaomi.com CNAME lb-im-08-139847151.ap-southeast-1.elb.amazonaws.com A 52.74.228.18 A 54.255.128.105 A 52.76.226.88 A 54.254.152.134
208.67.220.220,172.31.3.121,DNS,163,Standard query response 0xa97f A api-mob.criminalcasegame.com A 50.22.157.81 A 50.23.147.115 A 50.23.147.116 A 50.23.147.124 OPT
172.31.3.121,172.31.1.6,DNS,404,Standard query response 0x6549 A thebestapp.criminalcasegame.com CNAME api-mob.criminalcasegame.com A 50.23.147.116 A 50.23.147.115 A 50.22.157.81 A 50.23.147.124 NS i.root-servers.net NS g.root-servers.net NS j.root-servers.net NS c.root-servers.net NS h.root-servers.net NS d.root-servers.net NS b.root-servers.net NS e.root-servers.net NS f.root-servers.net NS l.root-servers.net NS k.root-servers.net NS a.root-servers.net NS m.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x07ba A api-mob.criminalcasegame.com
172.31.3.121,172.31.1.6,DNS,379,Standard query response 0x07ba A api-mob.criminalcasegame.com A 50.22.157.81 A 50.23.147.116 A 50.23.147.124 A 50.23.147.115 NS c.root-servers.net NS i.root-servers.net NS a.root-servers.net NS g.root-servers.net NS j.root-servers.net NS m.root-servers.net NS l.root-servers.net NS k.root-servers.net NS b.root-servers.net NS f.root-servers.net NS e.root-servers.net NS d.root-servers.net NS h.root-servers.net A 198.41.0.4
172.31.1.6,172.31.170.236,DNS,177,Standard query response 0xae3c A thebestapp.criminalcasegame.com CNAME api-mob.criminalcasegame.com A 50.22.157.81 A 50.23.147.116 A 50.23.147.124 A 50.23.147.115
172.31.1.6,172.31.170.236,DNS,177,Standard query response 0x7de5 A thebestapp.criminalcasegame.com CNAME api-mob.criminalcasegame.com A 50.22.157.81 A 50.23.147.116 A 50.23.147.124 A 50.23.147.115
208.67.220.220,172.31.3.121,DNS,238,Standard query response 0x6e2e A a2047.dspw43.akamai.net A 23.76.156.98 A 23.76.156.104 A 23.76.156.96 A 23.76.156.97 A 23.76.156.90 A 23.76.156.105 A 23.76.156.99 A 23.76.156.89 A 23.76.156.88 OPT
172.31.3.121,172.31.1.6,DNS,448,Standard query response 0xe225 A a2047.dspw43.akamai.net A 23.76.156.88 A 23.76.156.98 A 23.76.156.99 A 23.76.156.104 A 23.76.156.96 A 23.76.156.90 A 23.76.156.89 A 23.76.156.105 A 23.76.156.97 NS k.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,133,Standard query response 0xdfbf A p35-ubiquity-current.edge.icloud.apple-dns.net A 17.248.144.181 OPT
172.31.3.121,172.31.1.6,DNS,380,Standard query response 0x593b A p35-ubiquity.icloud.com CNAME p35-ubiquity-current.edge.icloud.apple-dns.net A 17.248.144.181 NS f.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,106,Standard query 0x7306 A p35-ubiquity-current.edge.icloud.apple-dns.net
172.31.3.121,172.31.1.6,DNS,343,Standard query response 0x7306 A p35-ubiquity-current.edge.icloud.apple-dns.net A 17.248.144.181 NS a.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net
172.31.122.19,172.31.1.6,DNS,77,Standard query 0x2616 A ocsp.verisign.com
208.67.222.123,172.31.3.121,DNS,331,Standard query response 0x27bf A i-35.b-41866.bt.bench.utorrent.com CNAME bench.utp.st CNAME com-utorrent-prod-bench-290894750.us-east-1.elb.amazonaws.com A 23.23.215.82 A 54.225.194.96 A 174.129.255.167 A 107.20.217.71 A 107.22.221.32 A 23.21.43.186 A 23.21.92.252 A 23.21.139.158 OPT
172.31.3.121,172.31.1.6,DNS,547,Standard query response 0xcc56 A i-35.b-41866.bt.bench.utorrent.com CNAME bench.utp.st CNAME com-utorrent-prod-bench-290894750.us-east-1.elb.amazonaws.com A 23.21.139.158 A 174.129.255.167 A 107.20.217.71 A 23.21.43.186 A 107.22.221.32 A 23.21.92.252 A 23.23.215.82 A 54.225.194.96 NS h.root-servers.net NS j.root-servers.net NS d.root-servers.net NS i.root-servers.net NS e.root-servers.net NS g.root-servers.net NS m.root-servers.net NS f.root-servers.net NS a.root-servers.net NS c.root-servers.net NS l.root-servers.net NS k.root-servers.net NS b.root-servers.net A 198.41.0.4
172.31.120.223,172.31.1.6,DNS,79,Standard query 0x9d0a A app.chat.xiaomi.net
172.31.169.63,172.31.1.6,DNS,78,Standard query 0x1884 A graph.facebook.com
172.31.1.6,172.31.169.63,DNS,136,Standard query response 0x1884 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.91.2
4.2.2.2,172.31.3.121,DNS,99,Standard query response 0x0da8 A cs.adingo.jp A 54.249.89.135 OPT
208.67.220.220,172.31.3.121,DNS,189,Standard query response 0x0ac5 A www.mensxp.com CNAME www.mensxp.com.edgesuite.net CNAME a1129.f1.akamai.net A 180.149.61.152 A 180.149.61.154 OPT
208.67.222.222,172.31.3.121,DNS,161,Standard query response 0xc5b6 DS optimizely.com SOA a.gtld-servers.net OPT
208.67.222.222,172.31.3.121,DNS,157,Standard query response 0x5ff2 DS shifen.com SOA a.gtld-servers.net OPT
74.82.42.42,172.31.3.121,TCP,74,"53  >  44212 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1412 SACK_PERM=1 TSval=1035079825 TSecr=885109103 WS=512"
208.67.222.222,172.31.3.121,DNS,298,Standard query response 0x0621 NS com NS d.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net OPT
208.67.222.222,172.31.3.121,DNS,132,Standard query response 0xd929 TXT tracker.leechers-paradise.org TXT OPT
172.31.125.18,172.31.1.6,DNS,73,Standard query 0xebc2 A api.pokki.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x1ada A api.pokki.com
172.31.3.121,172.31.1.6,DNS,380,Standard query response 0x1ada A api.pokki.com CNAME api.wpc.16873.nucdn.net CNAME s7.gp1.wpc.betacdn.net A 93.184.221.237 NS g.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x5492 A api.wpc.16873.nucdn.net
172.31.3.121,172.31.1.6,DNS,353,Standard query response 0x5492 A api.wpc.16873.nucdn.net CNAME s7.gp1.wpc.betacdn.net A 93.184.221.237 NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x022f A s7.gp1.wpc.betacdn.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x022f A s7.gp1.wpc.betacdn.net A 93.184.221.237 NS d.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net
208.67.220.220,172.31.3.121,DNS,272,Standard query response 0x536f A odr.mookie1.com CNAME lb1-1031875374.ap-southeast-1.elb.amazonaws.com A 52.74.166.113 A 54.251.155.37 A 52.76.18.183 A 52.76.100.33 A 54.254.168.39 A 46.51.220.221 A 54.254.131.50 A 54.179.133.194 OPT
172.31.3.121,172.31.1.6,DNS,488,Standard query response 0x6d7c A odr.mookie1.com CNAME lb1-1031875374.ap-southeast-1.elb.amazonaws.com A 54.251.155.37 A 52.74.166.113 A 54.179.133.194 A 52.74.5.33 A 46.51.220.221 A 52.74.37.144 A 54.254.131.50 A 54.254.168.39 NS d.root-servers.net NS b.root-servers.net NS e.root-servers.net NS h.root-servers.net NS g.root-servers.net NS i.root-servers.net NS a.root-servers.net NS f.root-servers.net NS k.root-servers.net NS c.root-servers.net NS m.root-servers.net NS j.root-servers.net NS l.root-servers.net A 198.41.0.4
172.31.1.6,172.31.138.209,DNS,261,Standard query response 0x08cc A odr.mookie1.com CNAME lb1-1031875374.ap-southeast-1.elb.amazonaws.com A 54.251.155.37 A 52.74.5.33 A 52.74.37.144 A 46.51.220.221 A 54.254.131.50 A 52.74.166.113 A 54.179.133.194 A 54.254.168.39
