172.31.1.6,172.31.3.121,DNS,75,Standard query 0xf13a A robinwidget.com
172.31.3.121,172.31.1.6,DNS,334,Standard query response 0xf13a A robinwidget.com A 104.28.24.41 A 104.28.25.41 NS l.root-servers.net NS k.root-servers.net NS h.root-servers.net NS e.root-servers.net NS m.root-servers.net NS a.root-servers.net NS f.root-servers.net NS c.root-servers.net NS i.root-servers.net NS d.root-servers.net NS g.root-servers.net NS b.root-servers.net NS j.root-servers.net A 198.41.0.4
172.31.1.6,172.31.137.17,DNS,126,Standard query response 0xd1cf A live.robinwidget.com CNAME robinwidget.com A 104.28.24.41 A 104.28.25.41
172.31.1.6,172.31.137.17,DNS,126,Standard query response 0xd1cf A live.robinwidget.com CNAME robinwidget.com A 104.28.24.41 A 104.28.25.41
172.31.110.220,172.31.1.6,DNS,76,Standard query 0x5b04 A e15.whatsapp.net
172.31.108.104,172.31.1.6,DNS,71,Standard query 0x2e03 A img.wynk.in
4.2.2.4,172.31.3.121,DNS,1039,Standard query response 0x1af3 No such name DS tkydgsnmil.mn SOA a0.cctld.afilias-nst.info RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
208.67.220.220,172.31.3.121,DNS,159,Standard query response 0x7348 DS gravatar.com SOA a.gtld-servers.net OPT
172.31.146.34,172.31.1.6,DNS,76,Standard query 0x190a A www.facebook.com
4.2.2.3,172.31.3.121,DNS,73,Standard query response 0xf3e6 Refused DS h12-media.com
8.8.4.4,172.31.3.121,DNS,81,Standard query response 0x8eb1 A uhevirh.ac OPT
172.31.110.220,172.31.1.6,DNS,75,Standard query 0x3892 A e5.whatsapp.net
4.2.2.2,172.31.3.121,DNS,179,Standard query response 0x0ece A fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.98 A 88.221.49.48 OPT
4.2.2.2,172.31.3.121,DNS,802,Standard query response 0x1b0f DS smaato.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,428,Standard query response 0x421c A fbcdn-video-f-a.akamaihd.net CNAME fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.98 A 88.221.49.48 NS f.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,102,Standard query 0x0a7c A fbcdn-video-f-a.akamaihd.net.edgesuite.net
172.31.3.121,172.31.1.6,DNS,424,Standard query response 0x1ff8 A soma.smaato.net A 52.20.249.0 A 52.21.52.211 A 52.21.72.121 A 54.85.46.57 A 52.20.63.244 A 52.21.22.15 A 52.0.6.122 A 52.21.167.92 NS k.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net
172.31.121.59,172.31.1.6,DNS,79,Standard query 0xfd4c A decide.mixpanel.com
172.31.3.121,172.31.1.6,DNS,389,Standard query response 0x0a7c A fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.48 A 88.221.49.98 NS h.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xbf28 A decide.mixpanel.com
172.31.3.121,172.31.1.6,DNS,532,Standard query response 0xbf28 A decide.mixpanel.com CNAME api.mixpanel.com A 161.202.1.22 A 161.202.1.12 A 161.202.1.16 A 161.202.1.10 A 161.202.1.17 A 161.202.1.40 A 161.202.1.28 A 161.202.1.34 A 161.202.1.19 A 161.202.1.14 A 161.202.1.7 A 161.202.1.24 A 161.202.1.9 NS d.root-servers.net NS m.root-servers.net NS h.root-servers.net NS i.root-servers.net NS e.root-servers.net NS b.root-servers.net NS k.root-servers.net NS f.root-servers.net NS j.root-servers.net NS g.root-servers.net NS l.root-servers.net NS a.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.147.117,172.31.1.6,DNS,75,Standard query 0x6857 A rhwssqwdyfgn.mx
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xeac8 A a.disquscdn.com
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0xeac8 A a.disquscdn.com CNAME a.ssl.fastly.net A 23.235.43.130 NS a.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.137.17,DNS,121,Standard query response 0xa4ab A a.disquscdn.com CNAME a.ssl.fastly.net A 23.235.43.130
172.31.1.6,172.31.137.17,DNS,134,Standard query response 0x9663 A disqus.com A 23.235.37.134 A 23.235.33.134 A 104.156.85.134 A 104.156.81.134
4.2.2.3,172.31.3.121,DNS,82,Standard query response 0x18b6 Server failure A del.icio.us OPT
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xdb05 A e1972.g.akamaiedge.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x3ec0 A officecdn.microsoft.com
172.31.129.143,172.31.1.6,DNS,87,Standard query 0x239c PTR 122.146.82.195.in-addr.arpa
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x3ec0 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS l.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x43a8 Server failure A officecdn.microsoft.com
172.31.122.105,172.31.1.6,DNS,72,Standard query 0x54a5 A www.cnzz.com
172.31.131.162,172.31.1.6,DNS,89,Standard query 0x3fb1 A fbcdn-photos-g-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0x5936 AAAA fbcdn-photos-g-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0x7da0 A fbcdn-photos-g-a.akamaihd.net
172.31.147.117,172.31.1.6,DNS,71,Standard query 0x22ff A vjqbxych.pw
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xb4e8 A cname.bitly.com
172.31.106.165,172.31.1.6,DNS,76,Standard query 0xeef0 A www.facebook.com
4.2.2.3,172.31.3.121,DNS,76,Standard query response 0xeb05 Refused DS yqfrmyirnyjyk.co
172.31.146.182,172.31.1.6,DNS,97,Standard query 0xe67e A r8---sn-gxap5ojx-qxae.googlevideo.com
172.31.146.90,172.31.1.6,DNS,79,Standard query 0xa06c A a1266.w7.akamai.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xca68 A a1266.w7.akamai.net
172.31.129.122,172.31.1.6,DNS,87,Standard query 0x30e5 A fu-e102f45ad9.upalytics.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xdbc4 A fu-e102f45ad9.upalytics.com
4.2.2.3,172.31.3.121,DNS,70,Standard query response 0xb30b Refused DS rfihub.com
172.31.3.121,172.31.1.6,DNS,541,Standard query response 0xdbc4 A fu-e102f45ad9.upalytics.com A 206.222.17.89 A 206.222.0.134 A 209.51.213.236 A 173.45.127.181 A 206.222.0.153 A 173.45.108.247 A 173.45.108.209 A 173.45.127.143 A 173.45.110.162 A 206.222.17.70 A 173.45.127.162 A 206.222.0.172 A 209.51.213.217 A 173.45.110.181 A 206.222.17.108 A 173.45.108.228 A 209.51.213.198 A 173.45.110.143 NS d.root-servers.net NS h.root-servers.net NS g.root-servers.net NS e.root-servers.net NS j.root-servers.net NS i.root-servers.net NS a.root-servers.net NS b.root-servers.net NS l.root-servers.net NS c.root-servers.net
4.2.2.2,172.31.3.121,DNS,531,Standard query response 0x6d36 DS co.jp SOA z.dns.jp RRSIG NSEC3 RRSIG OPT
4.2.2.3,172.31.3.121,DNS,73,Standard query response 0xc51c Refused DS gurvnrthi.com
172.31.146.90,172.31.1.6,DNS,78,Standard query 0x02c1 A a1712.q.akamai.net
208.67.222.222,172.31.3.121,DNS,241,Standard query response 0x49f6 A secure-lax.adnxs.com CNAME lax1.ib.adnxs.com A 68.67.129.186 A 68.67.129.48 A 68.67.129.156 A 68.67.128.100 A 68.67.129.141 A 68.67.129.157 A 68.67.129.190 A 68.67.129.121 OPT
4.2.2.3,172.31.3.121,DNS,73,Standard query response 0x7435 Refused DS blinklist.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xe021 A a1712.q.akamai.net
172.31.147.117,172.31.1.6,DNS,74,Standard query 0x960f A lisoseltxnq.in
208.67.220.220,172.31.3.121,DNS,156,Standard query response 0x950d A js.srcsmrtgs.com CNAME engine.smartadtags.com CNAME nala1.smartadtags.com A 54.83.7.218 OPT
208.67.220.220,172.31.3.121,DNS,265,Standard query response 0xa2f2 A file.market.c.mgslb.com CNAME d277m2chftdx18.cloudfront.net A 54.230.175.92 A 54.230.175.50 A 54.230.175.28 A 54.230.175.177 A 54.230.175.152 A 54.230.175.18 A 54.230.175.194 A 54.230.175.7 OPT
208.67.220.123,172.31.3.121,DNS,174,Standard query response 0x857c No such name A ceklqblvtbnfhurkcqpj.org SOA a0.org.afilias-nst.info OPT
172.31.131.162,172.31.1.6,DNS,84,Standard query 0xde16 A 0-edge-chat.facebook.com
172.31.131.162,172.31.1.6,DNS,84,Standard query 0xbccb AAAA 0-edge-chat.facebook.com
172.31.1.6,172.31.137.17,DNS,175,Standard query response 0x22f3 A loadus.exelator.com CNAME loadus.tm.ssl.exelator.com CNAME eu-west.load.exelator.com CNAME load.amexp.exelator.com A 216.52.1.12
4.2.2.2,172.31.3.121,DNS,450,Standard query response 0x8e72 DS www.paypalobjects.com CNAME www.paypalobjects.com.akadns.net RRSIG CNAME www.paypalobjects.com.edgekey.net CNAME e3691.g.akamaiedge.net SOA n0g.akamaiedge.net OPT
172.31.146.201,172.31.1.6,DNS,73,Standard query 0xa4b1 A rutracker.org
4.2.2.2,172.31.3.121,DNS,809,Standard query response 0x270a DS globalsigncdn.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,418,Standard query response 0xc209 A ocsp.globalsign.com CNAME cdn.globalsigncdn.com A 104.16.24.216 A 104.16.25.216 A 104.16.27.216 A 104.16.26.216 A 104.16.28.216 NS f.root-servers.net NS h.root-servers.net NS g.root-servers.net NS j.root-servers.net NS l.root-servers.net NS i.root-servers.net NS b.root-servers.net NS d.root-servers.net NS k.root-servers.net NS e.root-servers.net NS m.root-servers.net NS a.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.107.183,172.31.1.6,DNS,81,Standard query 0x6fbd A ravi1312.autoddns.com
172.31.149.206,172.31.1.6,DNS,82,Standard query 0x58ec A client.wns.windows.com
4.2.2.3,172.31.3.121,DNS,68,Standard query response 0x89af Refused DS fxwszhnp
172.31.170.77,172.31.1.6,DNS,89,Standard query 0x3210 A five14.wasyellowindexhotel.ru
172.31.1.6,172.31.3.121,DNS,89,Standard query 0xa735 A five14.wasyellowindexhotel.ru
172.31.3.121,172.31.1.6,DNS,197,Standard query response 0xa735 A five14.wasyellowindexhotel.ru A 217.23.6.227 NS f.dns.ripn.net NS a.dns.ripn.net NS b.dns.ripn.net NS e.dns.ripn.net NS d.dns.ripn.net
172.31.1.6,172.31.170.77,DNS,105,Standard query response 0x3210 A five14.wasyellowindexhotel.ru A 217.23.6.227
4.2.2.3,172.31.3.121,DNS,75,Standard query response 0xe23c Refused DS jeevansathi.com
209.244.0.4,172.31.3.121,DNS,75,Standard query response 0x475c Refused DS bazaarvoice.com
4.2.2.2,172.31.3.121,DNS,112,Standard query response 0xe1f6 A api.chat.cname.xiaomi.com A 43.224.247.156 OPT
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x6a78 A a789.g1.akamai.net
172.31.3.121,172.31.1.6,DNS,358,Standard query response 0xc696 A api.chat.xiaomi.net CNAME api.chat.cname.xiaomi.com A 43.224.247.156 NS j.root-servers.net NS f.root-servers.net NS a.root-servers.net NS k.root-servers.net NS l.root-servers.net NS i.root-servers.net NS c.root-servers.net NS e.root-servers.net NS g.root-servers.net NS b.root-servers.net NS m.root-servers.net NS d.root-servers.net NS h.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xb93b A api.chat.cname.xiaomi.com
172.31.3.121,172.31.1.6,DNS,328,Standard query response 0xb93b A api.chat.cname.xiaomi.com A 43.224.247.156 NS d.root-servers.net NS a.root-servers.net NS c.root-servers.net NS i.root-servers.net NS g.root-servers.net NS b.root-servers.net NS e.root-servers.net NS k.root-servers.net NS f.root-servers.net NS j.root-servers.net NS h.root-servers.net NS m.root-servers.net NS l.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x7069 A img-s-msn-com.akamaized.net
8.8.8.8,172.31.132.171,DNS,275,Standard query response 0x1129 AAAA www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com SOA ns-1125.awsdns-12.org
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xdc4f A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xdc4f A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.143.234 A 92.123.140.10 NS e.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x9e79 Server failure A officecdn.microsoft.com
172.31.145.50,172.31.1.6,DNS,97,Standard query 0x3416 A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0xb386 A ksn-crypto-url.geo.kaspersky.com
172.31.3.121,172.31.1.6,DNS,545,Standard query response 0xb386 A ksn-crypto-url.geo.kaspersky.com A 81.19.104.66 A 27.111.185.141 A 27.111.185.144 A 81.19.104.99 A 81.19.104.57 A 81.19.104.87 A 81.19.104.90 A 62.128.100.92 A 81.19.104.117 A 62.128.100.107 A 27.111.185.150 A 27.111.185.138 A 62.128.100.97 A 62.128.100.157 A 62.128.100.159 A 195.122.177.165 A 180.87.4.131 NS g.root-servers.net NS l.root-servers.net NS e.root-servers.net NS h.root-servers.net NS k.root-servers.net NS m.root-servers.net NS d.root-servers.net NS b.root-servers.net NS a.root-servers.net NS j.root-servers.net NS f.root-servers.net
172.31.1.6,172.31.137.124,DNS,88,Standard query response 0xa40d No such name A asia.api.targetingmantra.com
74.82.42.42,172.31.3.121,DNS,137,Standard query response 0x5cfa No such name A jyppiobht.pw SOA ns0.centralnic.net
172.31.109.98,172.31.1.6,DNS,75,Standard query 0xdb59 A en.gravatar.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xbbce A en.gravatar.com
172.31.1.6,172.31.137.124,DNS,88,Standard query response 0x0552 No such name A asia.api.targetingmantra.com
172.31.3.121,172.31.1.6,DNS,383,Standard query response 0xbbce A en.gravatar.com CNAME lb.gravatar.com A 192.0.80.241 A 192.0.80.242 A 192.0.80.239 A 192.0.80.240 NS f.root-servers.net NS k.root-servers.net NS j.root-servers.net NS e.root-servers.net NS l.root-servers.net NS b.root-servers.net NS c.root-servers.net NS i.root-servers.net NS d.root-servers.net NS a.root-servers.net NS m.root-servers.net NS h.root-servers.net NS g.root-servers.net A 198.41.0.4
172.31.109.98,172.31.1.6,DNS,72,Standard query 0xf942 A gravatar.com
4.2.2.3,172.31.3.121,DNS,76,Standard query response 0xd6db Refused DS lucky-browse.com
4.2.2.4,172.31.3.121,DNS,103,Standard query response 0xc4e6 A vjqbxych.pw A 198.105.254.11 A 104.239.213.7
208.67.222.222,172.31.3.121,DNS,158,Standard query response 0x6ae4 DS histats.com SOA a.gtld-servers.net OPT
4.2.2.3,172.31.3.121,DNS,68,Standard query response 0xa986 Refused DS cnzz.com
172.31.149.206,172.31.1.6,DNS,82,Standard query 0x58ec A client.wns.windows.com
172.31.109.98,172.31.1.6,DNS,73,Standard query 0x87a7 A www.adobe.com
172.31.3.121,172.31.1.6,DNS,70,Standard query response 0x2ebb Server failure A uhevirh.ac
208.67.222.123,172.31.3.121,DNS,149,Standard query response 0x9e78 No such name DS rhwssqwdyfgn.mx SOA m.mx-ns.mx OPT
8.8.4.4,172.31.3.121,TCP,74,"53  >  37604 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1412 SACK_PERM=1 TSval=2567793984 TSecr=885282415 WS=128"
172.31.147.117,172.31.1.6,DNS,82,Standard query 0xa766 A rtgwtmiuymdyjgmxvgm.cc
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x1136 A rtgwtmiuymdyjgmxvgm.cc
208.67.222.222,172.31.3.121,DNS,82,Standard query response 0x2c25 Server failure A del.icio.us OPT
208.67.222.123,172.31.3.121,DNS,157,Standard query response 0x740f DS rfihub.com SOA a.gtld-servers.net OPT
4.2.2.3,172.31.3.121,DNS,77,Standard query response 0x6a74 Refused DS reviveservers.com
172.31.146.90,172.31.1.6,DNS,79,Standard query 0xa06c A a1266.w7.akamai.net
172.31.146.90,172.31.1.6,DNS,78,Standard query 0x02c1 A a1712.q.akamai.net
4.2.2.2,172.31.3.121,DNS,794,Standard query response 0x3a10 DS gaug.es NSEC3 RRSIG SOA ns1.nic.es RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,244,Standard query response 0x73d2 A track.gaug.es A 23.21.217.211 NS ns-ext.nic.cl NS a.nic.es NS ns3.nic.fr NS f.nic.es NS g.nic.es NS sns-pb.isc.org NS ns1.cesca.es
4.2.2.2,172.31.3.121,DNS,109,Standard query response 0x5465 A vykruegosyrvva.sh A 198.105.254.11 A 104.239.213.7
4.2.2.2,172.31.3.121,DNS,100,Standard query response 0x0f19 A rutracker.org A 195.82.146.214 OPT
208.67.222.123,172.31.3.121,DNS,174,Standard query response 0xd1b5 No such name A ceklqblvtbnfhurkcqpj.org SOA a0.org.afilias-nst.info OPT
172.31.109.129,172.31.1.6,DNS,72,Standard query 0x1fcf A pool.ntp.org
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x22c0 A officecdn.microsoft.com
172.31.1.8,172.31.165.132,DNS,230,Standard query response 0x6ba4 A axp.zedo.com CNAME ztlb.zedo.net CNAME Adxprs-SG-New-552819344.ap-southeast-1.elb.amazonaws.com A 54.251.178.161 A 52.76.11.220 A 52.74.109.63 A 52.74.31.109
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x22c0 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS i.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x5c3e Server failure A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xe97e A ib.mookie1.com
172.31.131.162,172.31.1.6,DNS,89,Standard query 0x1daa A fbcdn-photos-e-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0xd07d AAAA fbcdn-photos-e-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0xe5fa A fbcdn-photos-h-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0xd8bf AAAA fbcdn-photos-h-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0x546a A fbcdn-photos-e-a.akamaihd.net
172.31.131.162,172.31.1.6,DNS,89,Standard query 0xe487 A fbcdn-photos-h-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x76f1 AAAA a1854.dspmm1.akamai.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x49dd A a1990.dspmm1.akamai.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x741f AAAA a1990.dspmm1.akamai.net
4.2.2.2,172.31.3.121,DNS,147,Standard query response 0xca35 A prod.disqus.map.fastlylb.net A 185.31.19.134 A 185.31.19.134 A 185.31.19.134 OPT
4.2.2.2,172.31.3.121,DNS,104,Standard query response 0x799f A iqtfkocjm.ug A 198.105.254.11 A 104.239.213.7
172.31.3.121,172.31.1.6,DNS,325,Standard query response 0x05d0 A prod.disqus.map.fastlylb.net A 185.31.19.134 NS f.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xbb97 A sync.teads.tv
172.31.1.8,172.31.165.53,DNS,121,Standard query response 0x1a90 A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.91.36
172.31.1.6,172.31.137.17,DNS,116,Standard query response 0xc234 A tags.bluekai.com CNAME tags0.snv.bluekai.com A 50.97.236.98
172.31.104.233,172.31.1.6,DNS,75,Standard query 0x6559 A www.popcash.net
172.31.1.8,172.31.165.53,DNS,103,Standard query response 0x3f24 A star-mini.c10r.facebook.com A 31.13.91.36
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x6dfe A www.popcash.net
172.31.150.159,172.31.1.6,DNS,80,Standard query 0xa994 A cfg.cml.ksmobile.com
172.31.1.6,172.31.137.17,DNS,227,Standard query response 0xa127 A ums.adtechjp.com CNAME adtechjp-ssp-ums-1450300015.ap-northeast-1.elb.amazonaws.com A 52.69.246.104 A 52.69.143.104 A 54.249.49.21 A 54.65.156.75 A 54.249.72.155
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x4f2f A javadl-esd-secure.oracle.com.edgekey.net
209.244.0.3,172.31.3.121,DNS,139,Standard query response 0xf972 DS 82.195.in-addr.arpa SOA pri.authdns.ripe.net
4.2.2.2,172.31.3.121,DNS,124,Standard query response 0x42c6 A inappapi.moengage.com A 54.85.54.167 A 54.173.26.93 OPT
4.2.2.2,172.31.3.121,DNS,150,Standard query response 0x3c63 A r12---sn-h557snee.googlevideo.com CNAME r12.sn-h557snee.googlevideo.com A 74.125.169.49 OPT
208.67.220.123,172.31.3.121,DNS,162,Standard query response 0xa519 No such name A jyppiobht.pw SOA ns0.centralnic.net OPT
4.2.2.2,172.31.3.121,DNS,185,Standard query response 0xb8fc A loadm.exelator.com CNAME loadus.tm.ssl.exelator.com CNAME eu-west.load.exelator.com CNAME load.amexp.exelator.com A 216.52.1.12 OPT
172.31.3.121,172.31.1.6,DNS,401,Standard query response 0x4fbc A loadm.exelator.com CNAME loadus.tm.ssl.exelator.com CNAME eu-west.load.exelator.com CNAME load.amexp.exelator.com A 216.52.1.12 NS e.root-servers.net NS l.root-servers.net NS b.root-servers.net NS c.root-servers.net NS h.root-servers.net NS j.root-servers.net NS f.root-servers.net NS d.root-servers.net NS a.root-servers.net NS g.root-servers.net NS m.root-servers.net NS i.root-servers.net NS k.root-servers.net A 198.41.0.4
172.31.1.8,172.31.166.136,DNS,174,Standard query response 0x1c46 A loadm.exelator.com CNAME loadus.tm.ssl.exelator.com CNAME eu-west.load.exelator.com CNAME load.amexp.exelator.com A 216.52.1.12
172.31.144.230,172.31.1.6,DNS,72,Standard query 0xf44d A sb.symcd.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0xcd5a A ocsp-ds.ws.symantec.com.edgekey.net
172.31.147.197,172.31.1.6,DNS,75,Standard query 0xc993 A api.weather.com
208.67.222.123,172.31.3.121,DNS,158,Standard query response 0x99db DS histats.com SOA a.gtld-servers.net OPT
4.2.2.2,172.31.3.121,DNS,272,Standard query response 0xb8ac A 15.courier-push-apple.com.akadns.net CNAME lod-courier.push-apple.com.akadns.net A 17.252.12.35 A 17.252.12.29 A 17.252.12.32 A 17.252.12.30 A 17.252.12.24 A 17.252.12.25 A 17.252.12.33 A 17.252.12.34 OPT
172.31.171.23,172.31.1.6,DNS,79,Standard query 0x97d4 A play.googleapis.com
172.31.3.121,172.31.1.6,DNS,482,Standard query response 0x8f9f A 15.courier-push-apple.com.akadns.net CNAME lod-courier.push-apple.com.akadns.net A 17.252.12.25 A 17.252.12.29 A 17.252.12.32 A 17.252.12.34 A 17.252.12.35 A 17.252.12.30 A 17.252.12.33 A 17.252.12.24 NS c.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.171.23,DNS,129,Standard query response 0x97d4 A play.googleapis.com CNAME googleapis.l.google.com A 216.58.220.10
4.2.2.2,172.31.3.121,DNS,804,Standard query response 0x20ac DS admarvel.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,431,Standard query response 0xf036 A ads.admarvel.com A 54.235.136.228 A 50.17.181.56 A 54.225.153.204 A 54.243.109.239 A 54.225.192.49 A 54.235.184.195 A 50.17.187.197 A 54.225.243.182 NS b.root-servers.net NS h.root-servers.net NS i.root-servers.net NS l.root-servers.net NS a.root-servers.net NS e.root-servers.net NS k.root-servers.net NS g.root-servers.net NS d.root-servers.net NS j.root-servers.net NS m.root-servers.net NS f.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.1.6,172.31.63.70,DNS,204,Standard query response 0x2581 A ads.admarvel.com A 54.235.136.228 A 50.17.181.56 A 54.225.153.204 A 54.243.109.239 A 54.225.192.49 A 54.235.184.195 A 50.17.187.197 A 54.225.243.182
172.31.129.228,172.31.1.6,DNS,76,Standard query 0x0020 A alphr.disqus.com
172.31.1.8,172.31.166.198,DNS,129,Standard query response 0xcfd1 A play.googleapis.com CNAME googleapis.l.google.com A 216.58.220.10
