172.31.3.121,172.31.1.6,DNS,431,Standard query response 0xecc0 A secure-twangmusic-in-1764411356.ap-southeast-1.elb.amazonaws.com A 54.169.252.180 A 54.179.166.9 A 54.169.129.231 A 54.255.211.52 A 54.169.27.209 NS c.root-servers.net NS l.root-servers.net NS g.root-servers.net NS i.root-servers.net NS h.root-servers.net NS d.root-servers.net NS b.root-servers.net NS a.root-servers.net NS k.root-servers.net NS m.root-servers.net NS j.root-servers.net NS f.root-servers.net NS e.root-servers.net A 198.41.0.4
172.31.1.6,172.31.206.120,DNS,238,Standard query response 0xdca0 A secure.twangmusic.in CNAME secure-twangmusic-in-1764411356.ap-southeast-1.elb.amazonaws.com A 54.169.252.180 A 54.179.166.9 A 54.169.129.231 A 54.255.211.52 A 54.169.27.209
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x3919 A static.hopscotch.in
172.31.169.27,172.31.1.6,DNS,78,Standard query 0xc848 A search.hotstar.com
172.31.150.253,172.31.1.6,DNS,75,Standard query 0xe657 A aloha.viber.com
172.31.127.28,172.31.1.6,DNS,87,Standard query 0x2596 A app01.nodes.gslb.mi-idc.com
172.31.148.235,172.31.1.6,DNS,83,Standard query 0xe515 A configuration.apple.com
172.31.170.77,172.31.1.6,DNS,77,Standard query 0x8898 A five23.uqhbgyb.ru
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x19f0 A five23.uqhbgyb.ru
172.31.128.174,172.31.1.6,DNS,83,Standard query 0x28bf A xtrapath2.izatcloud.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0xb979 A d3bfhz8j7i21uk.cloudfront.net
74.82.42.42,172.31.3.121,DNS,124,Standard query response 0xfb51 A p39-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.172
172.31.3.121,172.31.1.6,DNS,345,Standard query response 0xfaf8 A p39-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.172 NS c.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net
172.31.1.8,172.31.165.76,DNS,124,Standard query response 0xcb4d A p39-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.172
172.31.1.8,172.31.165.76,DNS,124,Standard query response 0xcb4d A p39-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.172
172.31.129.200,172.31.1.6,DNS,79,Standard query 0xaa6b A clients6.google.com
172.31.169.27,172.31.1.6,DNS,75,Standard query 0x4832 A www.hotstar.com
74.82.42.42,172.31.3.121,DNS,214,Standard query response 0x0c22 A igcdn-videos-g-11-a.akamaihd.net CNAME igcdn-videos-g-11-a.akamaihd.net.edgesuite.net CNAME a124.dscw28.akamai.net A 92.122.212.17 A 92.122.212.33
172.31.122.97,172.31.1.6,DNS,74,Standard query 0xeedb A imap.gmail.com
172.31.170.77,172.31.1.6,DNS,76,Standard query 0xf8c8 A five7.uqhbgyb.ru
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x02b3 A five7.uqhbgyb.ru
74.82.42.42,172.31.3.121,DNS,139,Standard query response 0x68a2 A r18---sn-vgqsen7z.googlevideo.com CNAME r18.sn-vgqsen7z.googlevideo.com A 74.125.9.119
172.31.169.27,172.31.1.6,DNS,75,Standard query 0x4832 A www.hotstar.com
172.31.150.230,172.31.1.6,DNS,88,Standard query 0x7271 A fbcdn-profile-a.akamaihd.net
74.82.42.42,172.31.3.121,DNS,121,Standard query response 0x1b8a A p40-content-current.edge.icloud.apple-dns.net A 17.248.128.214
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0xa79d A p40-content-current.edge.icloud.apple-dns.net A 17.248.128.214 NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net
172.31.147.13,172.31.1.6,DNS,88,Standard query 0x9785 A rq.upgrade.jp_cloud.cmcm.com
74.82.42.42,172.31.3.121,DNS,110,Standard query response 0xb1df AAAA mqtt.c10r.facebook.com AAAA 2a03:2880:f01b:0:face:b00c:0:1
172.31.3.121,172.31.1.6,DNS,337,Standard query response 0xd2fb AAAA mqtt.c10r.facebook.com AAAA 2a03:2880:f01b:0:face:b00c:0:1 NS f.root-servers.net NS b.root-servers.net NS a.root-servers.net NS j.root-servers.net NS i.root-servers.net NS l.root-servers.net NS h.root-servers.net NS e.root-servers.net NS c.root-servers.net NS k.root-servers.net NS g.root-servers.net NS m.root-servers.net NS d.root-servers.net A 198.41.0.4
172.31.1.6,172.31.204.223,DNS,134,Standard query response 0xb05c AAAA edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com AAAA 2a03:2880:f01b:0:face:b00c:0:1
172.31.168.101,172.31.1.6,DNS,79,Standard query 0xd60c AAAA mmi280.whatsapp.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x6bdf AAAA mmi280.whatsapp.net
74.82.42.42,172.31.3.121,DNS,147,Standard query response 0xb6df A elb-notification-1345488426.us-east-1.elb.amazonaws.com A 23.23.149.226 A 54.243.165.250
172.31.3.121,172.31.1.6,DNS,411,Standard query response 0xa8aa A notification.webengage.com CNAME elb-notification-1345488426.us-east-1.elb.amazonaws.com A 23.23.149.226 A 54.243.165.250 NS k.root-servers.net NS j.root-servers.net NS b.root-servers.net NS f.root-servers.net NS l.root-servers.net NS a.root-servers.net NS m.root-servers.net NS e.root-servers.net NS g.root-servers.net NS h.root-servers.net NS i.root-servers.net NS d.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,115,Standard query 0x37f6 A elb-notification-1345488426.us-east-1.elb.amazonaws.com
172.31.3.121,172.31.1.6,DNS,374,Standard query response 0x37f6 A elb-notification-1345488426.us-east-1.elb.amazonaws.com A 23.23.149.226 A 54.243.165.250 NS h.root-servers.net NS f.root-servers.net NS c.root-servers.net NS k.root-servers.net NS m.root-servers.net NS e.root-servers.net NS b.root-servers.net NS l.root-servers.net NS a.root-servers.net NS j.root-servers.net NS i.root-servers.net NS d.root-servers.net NS g.root-servers.net A 198.41.0.4
172.31.147.151,172.31.1.6,DNS,78,Standard query 0x6701 A graph.facebook.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xfbc2 A vid.springserve.com
74.82.42.42,172.31.3.121,DNS,123,Standard query response 0xe007 A p.rfihub.com CNAME a.rfihub.com CNAME a-tm.rfihub.com A 185.31.128.208
172.31.151.1,172.31.1.6,DNS,75,Standard query 0xba36 A t.appsflyer.com
74.82.42.42,172.31.3.121,DNS,305,Standard query response 0xd974 A dpm.demdex.net CNAME gslb.demdex.net CNAME irl1.demdex.net CNAME dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com A 54.154.66.200 A 54.194.240.68 A 54.72.182.106 A 52.49.214.49 A 52.48.142.133 A 54.171.34.141 A 54.72.198.94 A 54.171.4.69
74.82.42.42,172.31.3.121,DNS,171,Standard query response 0xe3a2 A aktrack.pubmatic.com CNAME aktrack.pubmatic.edgekey.net CNAME e6603.b.akamaiedge.net A 23.195.66.93
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x05b6 A www.abplive.in
172.31.105.67,172.31.1.6,DNS,71,Standard query 0x7ffc A s.ytimg.com
74.82.42.42,172.31.3.121,DNS,330,Standard query response 0xc330 A sync.adap.tv.akadns.net CNAME log-ec-local.adap.tv.akadns.net CNAME log-ec-1.adap.tv CNAME log-zone-b-422164977.us-east-1.elb.amazonaws.com A 52.21.143.29 A 52.22.56.0 A 52.21.87.181 A 52.22.86.127 A 52.21.11.1 A 52.21.79.167 A 52.21.14.216 A 52.3.10.179
172.31.121.177,172.31.1.6,DNS,89,Standard query 0xa8cd A safebrowsing-cache.google.com
172.31.106.160,172.31.1.6,DNS,76,Standard query 0xaf1b A www.facebook.com
172.31.109.98,172.31.1.6,DNS,73,Standard query 0x0327 A pgimer.edu.in
172.31.109.98,172.31.1.6,DNS,73,Standard query 0x0327 A pgimer.edu.in
172.31.109.98,172.31.1.6,DNS,73,Standard query 0xb391 A cdn.adrta.com
172.31.109.98,172.31.1.6,DNS,69,Standard query 0x27e6 A adrta.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xff68 A pgimer.edu.in
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x108e A cdn.adrta.com
172.31.106.170,172.31.1.6,DNS,75,Standard query 0xbf74 A img.youtube.com
172.31.1.6,172.31.139.90,DNS,130,Standard query response 0x8459 A lh3.googleusercontent.com CNAME googlehosted.l.googleusercontent.com A 216.58.197.65
172.31.1.6,172.31.139.90,DNS,130,Standard query response 0x3084 A lh3.googleusercontent.com CNAME googlehosted.l.googleusercontent.com A 216.58.197.65
74.82.42.42,172.31.3.121,DNS,140,Standard query response 0xc514 A uk.adadvisor.net A 52.49.239.148 A 54.72.67.41 A 54.72.68.21 A 54.72.125.147
172.31.109.193,172.31.1.6,DNS,79,Standard query 0x13c8 A track.appsflyer.com
172.31.148.235,172.31.1.6,DNS,73,Standard query 0x279a A www.apple.com
172.31.148.235,172.31.1.6,DNS,84,Standard query 0x3bfa A 1-courier.push.apple.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0xd50e A 1.courier-push-apple.com.akadns.net
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x7e19 AAAA googlehosted.l.googleusercontent.com
172.31.148.235,172.31.1.6,DNS,69,Standard query 0xe080 A apple.com
172.31.109.239,172.31.1.6,DNS,79,Standard query 0xae11 A graph.instagram.com
82.163.143.172,172.31.136.83,DNS,88,Standard query response 0xc678 A a.visadd.com A 142.4.193.32
172.31.148.235,172.31.1.6,DNS,92,Standard query 0x99b8 A 1-courier.sandbox.push.apple.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x1861 A 1-courier.sandbox.push.apple.com
172.31.148.235,172.31.1.6,DNS,75,Standard query 0xff7c A talk.google.com
82.163.142.174,172.31.136.83,DNS,88,Standard query response 0xc678 A a.visadd.com A 142.4.193.32
172.31.104.189,172.31.1.6,DNS,78,Standard query 0xa4cd A www.googleapis.com
172.31.123.123,172.31.1.6,DNS,95,Standard query 0xd307 A geover-prod.do.dsp.mp.microsoft.com
172.31.109.98,172.31.1.6,DNS,71,Standard query 0xf3f7 A q.adrta.com
172.31.1.6,172.31.3.121,DNS,71,Standard query 0x9b1c A q.adrta.com
172.31.1.6,172.31.205.0,DNS,118,Standard query response 0xacbd A safebrowsing.google.com CNAME sb.l.google.com A 216.58.201.142
172.31.130.145,172.31.1.6,DNS,83,Standard query 0x23e1 A img-9gag-fun.9cache.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x2aad A img-9gag-fun.9cache.com
172.31.171.63,172.31.1.6,DNS,85,Standard query 0x6fb7 A 50-courier.push.apple.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x3464 A e1503.g.akamaiedge.net
172.31.129.248,172.31.1.6,DNS,79,Standard query 0x73be A clients2.google.com
172.31.170.193,172.31.1.6,DNS,79,Standard query 0x6b8a A clients1.google.com
172.31.127.64,172.31.1.6,DNS,77,Standard query 0xc9d6 A guzzoni.apple.com
172.31.127.64,172.31.1.6,DNS,73,Standard query 0x5cfa A www.apple.com
172.31.127.64,172.31.1.6,DNS,69,Standard query 0x7485 A apple.com
172.31.127.64,172.31.1.6,DNS,84,Standard query 0x4233 A 7-courier.push.apple.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x91bf A 7.courier-push-apple.com.akadns.net
172.31.109.98,172.31.1.6,DNS,73,Standard query 0xb391 A cdn.adrta.com
172.31.109.98,172.31.1.6,DNS,80,Standard query 0x86ed A rt2802.infolinks.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x49e2 A rt2802.infolinks.com
172.31.145.45,172.31.1.6,DNS,74,Standard query 0x762d A api.vungle.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x918f A api-us-east-1.vungle.com
4.2.2.4,172.31.3.121,DNS,804,Standard query response 0xc150 DS flashget.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.109.98,172.31.1.6,DNS,71,Standard query 0xf3f7 A q.adrta.com
172.31.3.121,172.31.1.6,DNS,343,Standard query response 0x49e2 A rt2802.infolinks.com CNAME p2802.infolinks.com A 184.173.0.22 NS b.root-servers.net NS k.root-servers.net NS a.root-servers.net NS j.root-servers.net NS l.root-servers.net NS g.root-servers.net NS m.root-servers.net NS c.root-servers.net NS e.root-servers.net NS h.root-servers.net NS d.root-servers.net NS f.root-servers.net NS i.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,400,Standard query response 0x918f A api-us-east-1.vungle.com CNAME adserverrouter.prod.vungle.com CNAME adserver-router23-public.prod.vungle.com A 52.91.135.217 NS l.root-servers.net NS b.root-servers.net NS g.root-servers.net NS c.root-servers.net NS f.root-servers.net NS d.root-servers.net NS j.root-servers.net NS h.root-servers.net NS m.root-servers.net NS a.root-servers.net NS i.root-servers.net NS k.root-servers.net NS e.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x52c2 A p2802.infolinks.com
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x52c2 A p2802.infolinks.com A 184.173.0.22 NS b.root-servers.net NS f.root-servers.net NS m.root-servers.net NS l.root-servers.net NS e.root-servers.net NS h.root-servers.net NS j.root-servers.net NS d.root-servers.net NS a.root-servers.net NS k.root-servers.net NS g.root-servers.net NS i.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,150,Standard query response 0x1e9b A nat.flashget.com SOA f1g1ns1.dnspod.net
172.31.3.121,172.31.1.6,DNS,153,Standard query response 0x4db8 A router.flashget.com SOA f1g1ns1.dnspod.net
172.31.128.222,172.31.1.6,DNS,82,Standard query 0xd534 PTR 1.0.0.127.in-addr.arpa
172.31.170.193,172.31.1.6,DNS,79,Standard query 0x6b8a A clients1.google.com
172.31.170.201,172.31.1.6,DNS,70,Standard query 0x583b AAAA disqus.com
172.31.120.249,172.31.1.6,DNS,79,Standard query 0xdbf1 A static2.jassets.com
172.31.130.221,172.31.1.6,DNS,79,Standard query 0xabf4 A ws12.gti.mcafee.com
172.31.109.129,172.31.1.6,DNS,82,Standard query 0x8e73 A edge-mqtt.facebook.com
172.31.146.11,172.31.1.6,DNS,85,Standard query 0xc201 A teredo.ipv6.microsoft.com
172.31.146.196,172.31.1.6,DNS,85,Standard query 0x9aae A teredo.ipv6.microsoft.com
172.31.130.221,172.31.1.6,DNS,79,Standard query 0xb79c AAAA ws12.gti.mcafee.com
172.31.12.119,172.31.1.6,DNS,81,Standard query 0x8587 A us-mg6.mail.yahoo.com
172.31.12.119,172.31.1.6,DNS,81,Standard query 0x7e6a A us-mg6.mail.yahoo.com
172.31.1.6,172.31.138.10,DNS,98,Standard query response 0xd131 A mqtt.c10r.facebook.com A 31.13.91.1
172.31.150.49,172.31.1.6,DNS,71,Standard query 0x1777 A i.ytimg.com
172.31.150.49,172.31.1.6,DNS,71,Standard query 0xea45 A i.ytimg.com
74.82.42.42,172.31.3.121,DNS,263,Standard query response 0xcd24 A fbcdn-video-i-a.akamaihd.net CNAME fbcdn-video-i-a.akamaihd.net.edgesuite.net CNAME a1882.dspda2.akamai.net CNAME a1882.dspda2.akamai.net.0.1.cn.akamaitech.net A 23.63.99.145 A 23.63.99.193
74.82.42.42,172.31.3.121,DNS,115,Standard query response 0x4ad5 A a1475.dspda2.akamai.net A 23.63.99.201 A 23.63.99.178
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0xb3f5 A a1475.dspda2.akamai.net A 23.63.99.178 A 23.63.99.201 NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net
172.31.128.222,172.31.1.6,DNS,82,Standard query 0xb01d PTR 1.0.0.127.in-addr.arpa
172.31.129.17,172.31.1.6,DNS,76,Standard query 0xff74 A www.google.co.in
172.31.12.119,172.31.1.6,DNS,77,Standard query 0x7785 A mtalk4.google.com
172.31.1.6,172.31.12.119,DNS,123,Standard query response 0x7785 A mtalk4.google.com CNAME mobile-gtalk4.l.google.com A 74.125.133.188
172.31.149.99,172.31.1.6,DNS,77,Standard query 0x2135 A captive.apple.com
172.31.128.222,172.31.1.6,DNS,82,Standard query 0x0a13 PTR 1.0.0.127.in-addr.arpa
172.31.171.110,172.31.1.6,DNS,76,Standard query 0x046e A go.microsoft.com
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x9d93 A e11290.dspg.akamaiedge.net
172.31.128.222,172.31.1.6,DNS,82,Standard query 0x1546 PTR 1.0.0.127.in-addr.arpa
172.31.124.137,172.31.1.6,DNS,82,Standard query 0x3b46 A edge-mqtt.facebook.com
172.31.128.222,172.31.1.6,DNS,82,Standard query 0xe559 PTR 1.0.0.127.in-addr.arpa
172.31.148.7,172.31.1.6,DNS,76,Standard query 0x38fd A wd.sharethis.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xe785 A wd.sharethis.com
172.31.171.110,172.31.1.6,DNS,82,Standard query 0x3e0c A az700632.vo.msecnd.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xd796 A az700632.vo.msecnd.net
172.31.107.214,172.31.1.6,DNS,95,Standard query 0xd4a5 A s3-ap-southeast-1-w-a.amazonaws.com
172.31.124.137,172.31.1.6,DNS,79,Standard query 0x29e2 A clients3.google.com
172.31.3.121,172.31.1.6,DNS,347,Standard query response 0xd796 A az700632.vo.msecnd.net CNAME cs3.wpc.v0cdn.net A 72.21.81.200 NS b.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.171.110,DNS,126,Standard query response 0x3e0c A az700632.vo.msecnd.net CNAME cs3.wpc.v0cdn.net A 72.21.81.200
172.31.128.222,172.31.1.6,DNS,82,Standard query 0x2e86 PTR 1.0.0.127.in-addr.arpa
172.31.128.222,172.31.1.6,DNS,82,Standard query 0x696f PTR 1.0.0.127.in-addr.arpa
172.31.105.245,172.31.1.6,DNS,74,Standard query 0xab1f A 3.pool.ntp.org
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xa956 A 3.pool.ntp.org
172.31.125.26,172.31.1.6,DNS,85,Standard query 0x26db A video-hkg3-1.xx.fbcdn.net
172.31.126.117,172.31.1.6,DNS,89,Standard query 0xf0da A igcdn-photos-d-a.akamaihd.net
172.31.149.101,172.31.1.6,DNS,84,Standard query 0x85c7 A ssl.google-analytics.com
172.31.148.235,172.31.1.6,DNS,67,Standard query 0xbfcb A qijlypu
172.31.1.6,172.31.3.121,DNS,67,Standard query 0xcdeb A qijlypu
172.31.128.222,172.31.1.6,DNS,82,Standard query 0x69ff PTR 1.0.0.127.in-addr.arpa
172.31.148.235,172.31.1.6,DNS,67,Standard query 0xcb0f A xswpafd
172.31.12.119,172.31.1.6,DNS,75,Standard query 0xda31 A mail.google.com
172.31.148.235,172.31.1.6,DNS,75,Standard query 0xf4e3 A bbbjpjlwqzltvta
172.31.1.6,172.31.3.121,DNS,67,Standard query 0xc7e3 A xswpafd
172.31.1.6,172.31.12.119,DNS,118,Standard query response 0xda31 A mail.google.com CNAME googlemail.l.google.com A 216.58.214.5
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xf8e2 A bbbjpjlwqzltvta
208.67.220.123,172.31.3.121,DNS,104,Standard query response 0x1b21 A api.share.mob.com A 146.112.61.106 OPT
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0xc8cc A api.share.mob.com A 146.112.61.106 NS f.root-servers.net NS i.root-servers.net NS a.root-servers.net NS l.root-servers.net NS m.root-servers.net NS b.root-servers.net NS j.root-servers.net NS h.root-servers.net NS g.root-servers.net NS c.root-servers.net NS k.root-servers.net NS d.root-servers.net NS e.root-servers.net A 198.41.0.4
172.31.151.90,172.31.1.6,DNS,76,Standard query 0xae56 A fd.webengage.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xaa52 A fd.webengage.com
172.31.146.106,172.31.1.6,DNS,89,Standard query 0xa84d A mobile-collector.newrelic.com
172.31.104.216,172.31.1.6,DNS,86,Standard query 0x2e23 A encrypted-tbn2.gstatic.com
172.31.104.101,172.31.1.6,DNS,90,Standard query 0x92d2 A scontent.fbom1-1.fna.fbcdn.net
172.31.1.6,172.31.139.90,DNS,112,Standard query response 0x8ec7 A apis.google.com CNAME plus.l.google.com A 216.58.201.142
172.31.1.6,172.31.139.90,DNS,124,Standard query response 0xd55f AAAA apis.google.com CNAME plus.l.google.com AAAA 2404:6800:4003:c02::65
172.31.109.98,172.31.1.6,DNS,76,Standard query 0x921a A ads.pubmatic.com
172.31.1.8,172.31.167.243,DNS,204,Standard query response 0x5625 A s.youtube.com CNAME video-stats.l.google.com A 74.125.195.102 A 74.125.195.113 A 74.125.195.101 A 74.125.195.139 A 74.125.195.100 A 74.125.195.138
172.31.122.147,172.31.1.6,DNS,75,Standard query 0x00b3 A loginen.7pk.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xb3c6 A loginen.7pk.com
172.31.108.104,172.31.1.6,DNS,77,Standard query 0x2bbb A api.share.mob.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xb789 A api.share.mob.com
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0xb789 A api.share.mob.com A 146.112.61.106 NS j.root-servers.net NS d.root-servers.net NS l.root-servers.net NS a.root-servers.net NS g.root-servers.net NS i.root-servers.net NS e.root-servers.net NS f.root-servers.net NS h.root-servers.net NS b.root-servers.net NS m.root-servers.net NS k.root-servers.net NS c.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xbbac A e6603.g.akamaiedge.net
172.31.144.148,172.31.1.6,DNS,87,Standard query 0x9ee4 A img-s-msn-com.akamaized.net
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x7a9b A img-s-msn-com.akamaized.net
172.31.122.147,172.31.1.6,DNS,75,Standard query 0xfdf7 A wpad.mshome.net
172.31.130.6,172.31.1.6,DNS,78,Standard query 0x2997 A www.googleapis.com
209.244.0.3,172.31.3.121,DNS,138,Standard query response 0x8c63 No such name DS five21.uqhbgyb.ru SOA a.dns.ripn.net
172.31.106.170,172.31.1.6,DNS,82,Standard query 0xb0da A website-www.dpsfbd.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x9d57 A website-www.dpsfbd.com
172.31.122.147,172.31.1.6,DNS,76,Standard query 0xf823 A www.msftncsi.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x68c1 A a1961.g2.akamai.net
172.31.147.183,172.31.1.6,DNS,87,Standard query 0x47e6 A f5240471.iavs9x.u.avast.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x880c A f5240471.iavs9x.u.avast.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x3c00 A fonts.google.com
172.31.145.122,172.31.1.6,DNS,113,Standard query 0x62de A p40-keyvalueservice-current.edge.icloud.apple-dns.net
172.31.147.72,172.31.1.6,DNS,88,Standard query 0xb7e8 A dealz.yourshoppingwizard.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xceb5 A dealz.yourshoppingwizard.com
172.31.126.117,172.31.1.6,DNS,89,Standard query 0x848d A igcdn-photos-f-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd763 A a1406.dspw42.akamai.net
172.31.1.8,172.31.164.186,DNS,152,Standard query response 0xcf42 A ma312-r.analytics.edgesuite.net CNAME a1615.g.akamai.net A 46.33.76.11 A 46.33.76.41
172.31.127.163,172.31.1.6,DNS,79,Standard query 0xcbda A com-acer.netmng.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x6908 A com-acer.netmng.com
172.31.1.6,172.31.3.121,DNS,86,Standard query 0xfef4 A public-akamai.gtm.acer.com
82.163.143.172,172.31.136.83,DNS,100,Standard query response 0xccae A cdn3.org A 104.25.129.31 A 104.25.128.31
172.31.1.6,172.31.139.105,DNS,128,Standard query response 0x9349 A www.googleapis.com CNAME googleapis.l.google.com A 216.58.211.74
172.31.126.100,172.31.1.6,DNS,87,Standard query 0x2583 A bg.v4.a.dl.ws.microsoft.com
172.31.121.71,172.31.1.6,DNS,78,Standard query 0xafba A fxgubwioijmfdi.com
172.31.121.71,172.31.1.6,DNS,74,Standard query 0x5e26 A wxxncpwtto.com
172.31.121.71,172.31.1.6,DNS,75,Standard query 0xe26e A lhuotcxnnhs.com
